match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
62710,61569,Haven,Decider,Guild GC,Phoenicia,Guild GC,6263,Phoenicia,7202,8,4,6,5,0,0,Guild GC,EMEA
62711,61571,Breeze,Decider,19esports,Throwers,19esports,6139,Throwers,7203,11,1,7,2,0,0,19esports,EMEA
62711,61572,Icebox,Decider,Throwers,19esports,19esports,6139,Throwers,7203,1,11,2,2,0,0,19esports,EMEA
62713,61577,Bind,Decider,True Kings,KOI,KOI,7035,True Kings,7206,0,12,1,0,0,0,KOI,EMEA
62713,61578,Split,Decider,KOI,True Kings,KOI,7035,True Kings,7206,12,0,1,1,0,0,KOI,EMEA
62714,61580,Icebox,Decider,404 Multigaming,Avante,Avante,7207,404 Multigaming,5082,10,2,4,3,0,0,404 Multigaming,EMEA
62714,61581,Bind,Decider,Avante,404 Multigaming,Avante,7207,404 Multigaming,5082,7,5,1,6,0,0,Avante,EMEA
62714,61582,Ascent,Decider,Avante,404 Multigaming,Avante,7207,404 Multigaming,5082,3,9,4,2,0,0,404 Multigaming,EMEA
62716,61586,Ascent,Decider,FINstack,Rapid Ninjas,FINstack,7210,Rapid Ninjas,7211,4,8,4,8,0,2,Rapid Ninjas,EMEA
62716,61587,Breeze,Decider,Rapid Ninjas,FINstack,FINstack,7210,Rapid Ninjas,7211,6,6,5,7,0,0,Rapid Ninjas,EMEA
62717,61589,Ascent,Decider,Ignisoul Gaming,EXCEL,EXCEL,3525,Ignisoul Gaming,7212,8,4,9,3,0,0,EXCEL,EMEA
62717,61590,Split,Decider,EXCEL,Ignisoul Gaming,EXCEL,3525,Ignisoul Gaming,7212,5,7,2,8,0,0,EXCEL,EMEA
62718,61592,Haven,Decider,Retired Flavour,Bifrost,Bifrost,4675,Retired Flavour,6901,12,0,0,1,0,0,Retired Flavour,EMEA
62718,61593,Split,Decider,Bifrost,Retired Flavour,Bifrost,4675,Retired Flavour,6901,8,4,5,5,0,0,Bifrost,EMEA
62718,61594,Icebox,Decider,Retired Flavour,Bifrost,Bifrost,4675,Retired Flavour,6901,1,11,2,2,0,0,Bifrost,EMEA
62719,61595,Ascent,Decider,Down Bad,Rix.GG Lightning,Rix.GG Lightning,4415,Down Bad,7225,5,7,6,5,0,0,Rix.GG Lightning,EMEA
62719,61596,Bind,Decider,Rix.GG Lightning,Down Bad,Rix.GG Lightning,4415,Down Bad,7225,5,7,6,0,0,0,Down Bad,EMEA
62719,61597,Icebox,Decider,Rix.GG Lightning,Down Bad,Rix.GG Lightning,4415,Down Bad,7225,10,2,0,3,0,0,Rix.GG Lightning,EMEA
62720,61598,Ascent,Decider,Tiebreak,Zerance,Zerance,9559,Tiebreak,7214,5,7,6,4,0,0,Zerance,EMEA
62720,61599,Icebox,Decider,Tiebreak,Zerance,Zerance,9559,Tiebreak,7214,4,8,5,1,0,0,Zerance,EMEA
62721,61601,Icebox,Decider,l3wnadowski,Movistar Riders,Movistar Riders,2499,l3wnadowski,7215,3,9,4,6,0,0,Movistar Riders,EMEA
62721,61602,Haven,Decider,Movistar Riders,l3wnadowski,Movistar Riders,2499,l3wnadowski,7215,5,7,6,0,0,0,l3wnadowski,EMEA
62721,61603,Ascent,Decider,Movistar Riders,l3wnadowski,Movistar Riders,2499,l3wnadowski,7215,6,6,5,7,0,0,Movistar Riders,EMEA
62722,61604,Bind,Decider,Limitless,OnlyFrags,Limitless,6954,OnlyFrags,5973,12,0,1,1,0,0,Limitless,EMEA
62722,61605,Ascent,Decider,Limitless,OnlyFrags,Limitless,6954,OnlyFrags,5973,11,1,0,2,0,0,Limitless,EMEA
62723,61607,Bind,Decider,Team Zaxaro,VAMOS eSports,VAMOS eSports,7216,Team Zaxaro,7217,7,5,4,6,0,0,Team Zaxaro,EMEA
62723,61608,Haven,Decider,Team Zaxaro,VAMOS eSports,VAMOS eSports,7216,Team Zaxaro,7217,9,3,7,4,0,0,Team Zaxaro,EMEA
62724,61610,Haven,Decider,Straight Outta Retirement,On The Run Esports,Straight Outta Retirement,6875,On The Run Esports,3059,9,3,0,4,0,0,Straight Outta Retirement,EMEA
62724,61611,Icebox,Decider,Straight Outta Retirement,On The Run Esports,Straight Outta Retirement,6875,On The Run Esports,3059,10,2,2,3,0,0,Straight Outta Retirement,EMEA
62725,61613,Bind,Decider,Angry Titans,tba,Angry Titans,3347,tba,7218,11,1,4,2,0,0,Angry Titans,EMEA
62725,61614,Haven,Decider,Angry Titans,tba,Angry Titans,3347,tba,7218,11,1,2,2,0,0,Angry Titans,EMEA
62726,61616,Ascent,Decider,m8 Esports,Storm7,Storm7,4735,m8 Esports,5725,6,6,6,6,2,0,m8 Esports,EMEA
62726,61617,Haven,Decider,m8 Esports,Storm7,Storm7,4735,m8 Esports,5725,6,6,4,7,0,0,m8 Esports,EMEA
62727,61619,Haven,Decider,xD,MANGO,xD,7219,MANGO,6998,5,7,6,5,0,0,MANGO,EMEA
62727,61620,Fracture,Decider,xD,MANGO,xD,7219,MANGO,6998,8,4,4,5,0,0,xD,EMEA
62727,61621,Icebox,Decider,xD,MANGO,xD,7219,MANGO,6998,2,10,3,0,0,0,MANGO,EMEA
62728,61622,Haven,Decider,XYZ,GHOSTs,XYZ,7220,GHOSTs,7221,7,5,3,6,0,0,XYZ,EMEA
62728,61623,Ascent,Decider,XYZ,GHOSTs,XYZ,7220,GHOSTs,7221,11,1,0,2,0,0,XYZ,EMEA
62729,61625,Icebox,Decider,Hi Shin,Guild Esports,Guild Esports,1209,Hi Shin,5720,0,12,1,1,0,0,Guild Esports,EMEA
62729,61626,Ascent,Decider,Hi Shin,Guild Esports,Guild Esports,1209,Hi Shin,5720,2,10,3,0,0,0,Guild Esports,EMEA
62730,61628,Haven,Decider,ELUSIVE,Farciminis,Farciminis,7069,ELUSIVE,6096,6,6,4,7,0,0,ELUSIVE,EMEA
62730,61629,Split,Decider,Farciminis,ELUSIVE,Farciminis,7069,ELUSIVE,6096,6,6,4,7,0,0,Farciminis,EMEA
62730,61630,Bind,Decider,Farciminis,ELUSIVE,Farciminis,7069,ELUSIVE,6096,3,9,4,0,0,0,ELUSIVE,EMEA
62731,61631,Ascent,Decider,Team Doggo,GiefKalash,GiefKalash,6635,Team Doggo,1867,8,4,9,2,0,0,GiefKalash,EMEA
62731,61632,Bind,Decider,GiefKalash,Team Doggo,GiefKalash,6635,Team Doggo,1867,8,4,4,5,0,0,GiefKalash,EMEA
62732,61634,Icebox,Decider,Ovation eSports,FOKUS,Ovation eSports,4173,FOKUS,6882,7,5,2,6,0,0,Ovation eSports,EMEA
62732,61635,Ascent,Decider,Ovation eSports,FOKUS,Ovation eSports,4173,FOKUS,6882,6,6,1,7,0,0,Ovation eSports,EMEA
62734,61640,Ascent,Decider,junummer,NapTime,NapTime,7074,junummer,4643,6,6,2,7,0,0,junummer,EMEA
62734,61641,Breeze,Decider,NapTime,junummer,NapTime,7074,junummer,4643,2,10,3,0,0,0,junummer,EMEA
62735,61643,Ascent,Decider,H2O,Vexed Gaming,Vexed Gaming,5843,H2O,7079,9,3,7,4,0,0,H2O,EMEA
62735,61644,Haven,Decider,Vexed Gaming,H2O,Vexed Gaming,5843,H2O,7079,4,8,2,9,0,0,Vexed Gaming,EMEA
62735,61645,Bind,Decider,Vexed Gaming,H2O,Vexed Gaming,5843,H2O,7079,4,8,5,4,0,0,H2O,EMEA
62736,61646,Breeze,Decider,Falchion Gaming,Anonymo Esports,Anonymo Esports,5441,Falchion Gaming,7082,1,11,2,0,0,0,Anonymo Esports,EMEA
62736,61647,Haven,Decider,Anonymo Esports,Falchion Gaming,Anonymo Esports,5441,Falchion Gaming,7082,8,4,1,5,0,0,Anonymo Esports,EMEA
62740,61658,Icebox,Decider,YONK,PSQ Rising,YONK,7092,PSQ Rising,7095,10,2,4,3,0,0,YONK,EMEA
62740,61659,Split,Decider,PSQ Rising,YONK,YONK,7092,PSQ Rising,7095,3,9,4,3,0,0,YONK,EMEA
62741,61661,Ascent,Decider,SENTHEX,need more DM,need more DM,50,SENTHEX,6797,5,7,6,1,0,0,need more DM,EMEA
62741,61662,Bind,Decider,need more DM,SENTHEX,need more DM,50,SENTHEX,6797,12,0,0,1,0,0,need more DM,EMEA
62742,61664,Breeze,Decider,Klanik Esport,The Goose House,The Goose House,6141,Klanik Esport,7099,2,10,3,4,0,0,The Goose House,EMEA
62742,61665,Split,Decider,The Goose House,Klanik Esport,The Goose House,6141,Klanik Esport,7099,3,9,4,0,0,0,Klanik Esport,EMEA
62742,61666,Bind,Decider,The Goose House,Klanik Esport,The Goose House,6141,Klanik Esport,7099,6,6,5,7,0,0,The Goose House,EMEA
62743,61667,Bind,Decider,La Puenta,CGN Esports,CGN Esports,5214,La Puenta,6600,6,6,6,6,0,2,CGN Esports,EMEA
62743,61668,Ascent,Decider,CGN Esports,La Puenta,CGN Esports,5214,La Puenta,6600,9,3,0,4,0,0,CGN Esports,EMEA
62744,61670,Icebox,Decider,Polonez,EX0TIK GAMING,Polonez,7104,EX0TIK GAMING,7105,2,10,2,10,2,0,Polonez,EMEA
62744,61671,Split,Decider,Polonez,EX0TIK GAMING,Polonez,7104,EX0TIK GAMING,7105,6,6,3,7,0,0,Polonez,EMEA
62745,61673,Haven,Decider,LDN UTD,Scythe of Seraph,LDN UTD,6460,Scythe of Seraph,2064,11,1,2,2,0,0,LDN UTD,EMEA
62745,61674,Icebox,Decider,LDN UTD,Scythe of Seraph,LDN UTD,6460,Scythe of Seraph,2064,9,3,0,4,0,0,LDN UTD,EMEA
62746,61676,Ascent,Decider,HorYjin,VALORANTPT,VALORANTPT,7110,HorYjin,5140,1,11,2,4,0,0,VALORANTPT,EMEA
62746,61677,Bind,Decider,VALORANTPT,HorYjin,VALORANTPT,7110,HorYjin,5140,3,9,4,2,0,0,HorYjin,EMEA
62746,61678,Haven,Decider,VALORANTPT,HorYjin,VALORANTPT,7110,HorYjin,5140,9,3,1,4,0,0,VALORANTPT,EMEA
62747,61679,Icebox,Decider,Ungentium,rats,rats,7112,Ungentium,6629,10,2,5,3,0,0,Ungentium,EMEA
62747,61680,Bind,Decider,rats,Ungentium,rats,7112,Ungentium,6629,3,9,4,0,0,0,Ungentium,EMEA
62748,61682,Icebox,Decider,Descendants,Ignite Academy,Ignite Academy,7114,Descendants,7222,3,9,4,7,0,0,Ignite Academy,EMEA
62748,61683,Ascent,Decider,Descendants,Ignite Academy,Ignite Academy,7114,Descendants,7222,7,5,8,2,0,0,Ignite Academy,EMEA
62749,61685,Split,Decider,Human Tripwires,Megastitut,Megastitut,686,Human Tripwires,6400,4,8,5,3,0,0,Megastitut,EMEA
62749,61686,Breeze,Decider,Human Tripwires,Megastitut,Megastitut,686,Human Tripwires,6400,5,7,6,4,0,0,Megastitut,EMEA
62750,61688,Haven,Decider,Dame Time,bref,bref,1175,Dame Time,3819,3,9,4,1,0,0,bref,EMEA
62750,61689,Bind,Decider,bref,Dame Time,bref,1175,Dame Time,3819,9,3,3,4,0,0,bref,EMEA
62751,61691,Bind,Decider,Valar Morghulis,Team Heretics,Team Heretics,1001,Valar Morghulis,6996,6,6,6,6,2,0,Valar Morghulis,EMEA
62751,61692,Icebox,Decider,Team Heretics,Valar Morghulis,Team Heretics,1001,Valar Morghulis,6996,8,4,2,5,0,0,Team Heretics,EMEA
62751,61693,Fracture,Decider,Team Heretics,Valar Morghulis,Team Heretics,1001,Valar Morghulis,6996,7,5,8,2,0,0,Valar Morghulis,EMEA
62752,69444,Breeze,Decider,New Genesis Esports,Mkers,Mkers,7226,New Genesis Esports,3621,2,10,3,0,0,0,Mkers,EMEA
62752,69445,Split,Decider,New Genesis Esports,Mkers,Mkers,7226,New Genesis Esports,3621,4,8,5,0,0,0,Mkers,EMEA
62753,61697,Bind,Decider,BIG,Matching Numbers,BIG,472,Matching Numbers,7126,10,2,0,3,0,0,BIG,EMEA
62753,61698,Haven,Decider,BIG,Matching Numbers,BIG,472,Matching Numbers,7126,7,5,3,6,0,0,BIG,EMEA
62754,61700,Ascent,Decider,Absolute amateurs,cowana Gaming,cowana Gaming,6211,Absolute amateurs,7129,10,2,0,3,0,0,Absolute amateurs,EMEA
62754,61701,Icebox,Decider,cowana Gaming,Absolute amateurs,cowana Gaming,6211,Absolute amateurs,7129,3,9,4,5,0,0,Absolute amateurs,EMEA
62755,61703,Ascent,Decider,HEET,NOM Esports,HEET,2408,NOM Esports,6191,10,2,1,3,0,0,HEET,EMEA
62755,61704,Bind,Decider,NOM Esports,HEET,HEET,2408,NOM Esports,6191,8,4,4,5,0,0,NOM Esports,EMEA
62755,61705,Breeze,Decider,HEET,NOM Esports,HEET,2408,NOM Esports,6191,1,11,2,2,0,0,NOM Esports,EMEA
62756,61706,Haven,Decider,StunZin5,PENTA,StunZin5,7133,PENTA,1456,3,9,3,9,3,1,StunZin5,EMEA
62756,61707,Icebox,Decider,PENTA,StunZin5,StunZin5,7133,PENTA,1456,4,8,5,3,0,0,StunZin5,EMEA
62757,61709,Ascent,Decider,Bang Average,Twareg Esports,Twareg Esports,6790,Bang Average,7505,10,2,2,3,0,0,Bang Average,EMEA
62757,61710,Icebox,Decider,Bang Average,Twareg Esports,Twareg Esports,6790,Bang Average,7505,11,1,0,2,0,0,Bang Average,EMEA
62758,61712,Icebox,Decider,azzi's anime aimers,Titxns,azzi's anime aimers,7139,Titxns,7142,10,2,0,3,0,0,azzi's anime aimers,EMEA
62758,61713,Haven,Decider,Titxns,azzi's anime aimers,azzi's anime aimers,7139,Titxns,7142,1,11,2,0,0,0,azzi's anime aimers,EMEA
62759,61715,Icebox,Decider,Case Esports,The Mix,Case Esports,6149,The Mix,7145,6,6,5,7,0,0,Case Esports,EMEA
62759,61716,Ascent,Decider,The Mix,Case Esports,Case Esports,6149,The Mix,7145,8,4,2,5,0,0,The Mix,EMEA
62759,61717,Haven,Decider,The Mix,Case Esports,Case Esports,6149,The Mix,7145,6,6,7,5,0,0,Case Esports,EMEA
62760,61718,Bind,Decider,InTenZiveEU,Sørby Esport,InTenZiveEU,7147,Sørby Esport,7140,11,1,5,2,0,0,InTenZiveEU,EMEA
62760,61719,Icebox,Decider,InTenZiveEU,Sørby Esport,InTenZiveEU,7147,Sørby Esport,7140,2,10,3,4,0,0,Sørby Esport,EMEA
62760,61720,Haven,Decider,Sørby Esport,InTenZiveEU,InTenZiveEU,7147,Sørby Esport,7140,5,7,4,8,0,0,Sørby Esport,EMEA
62761,61721,Ascent,Decider,Praeditus Gaming,Rix.GG Thunder,Rix.GG Thunder,2373,Praeditus Gaming,7150,2,10,3,0,0,0,Rix.GG Thunder,EMEA
62761,61722,Fracture,Decider,Rix.GG Thunder,Praeditus Gaming,Rix.GG Thunder,2373,Praeditus Gaming,7150,7,5,0,6,0,0,Rix.GG Thunder,EMEA
62762,61724,Breeze,Decider,iPon Esport,UCAM Esports Club,iPon Esport,576,UCAM Esports Club,4616,6,6,3,7,0,0,iPon Esport,EMEA
62762,61725,Ascent,Decider,UCAM Esports Club,iPon Esport,iPon Esport,576,UCAM Esports Club,4616,5,7,6,5,0,0,iPon Esport,EMEA
62763,61727,Fracture,Decider,Wave Esports,Digital Athletics,Wave Esports,324,Digital Athletics,4669,9,3,4,4,0,0,Wave Esports,EMEA
62763,61728,Icebox,Decider,Digital Athletics,Wave Esports,Wave Esports,324,Digital Athletics,4669,3,9,4,4,0,0,Wave Esports,EMEA
62764,61730,Icebox,Decider,5ORDIC,Soldados de Lembo,5ORDIC,7154,Soldados de Lembo,7156,4,8,5,3,0,0,Soldados de Lembo,EMEA
62764,61731,Haven,Decider,Soldados de Lembo,5ORDIC,5ORDIC,7154,Soldados de Lembo,7156,8,4,2,5,0,0,Soldados de Lembo,EMEA
62765,61733,Icebox,Decider,CONNEMARA,Team Queso,Team Queso,4538,CONNEMARA,7159,9,3,4,4,0,0,CONNEMARA,EMEA
62765,61734,Ascent,Decider,Team Queso,CONNEMARA,Team Queso,4538,CONNEMARA,7159,6,6,2,7,0,0,Team Queso,EMEA
62765,61735,Haven,Decider,Team Queso,CONNEMARA,Team Queso,4538,CONNEMARA,7159,10,2,0,3,0,0,Team Queso,EMEA
62767,61739,Haven,Decider,Cavalry Esports,OG,OG,2965,Cavalry Esports,7164,5,7,6,1,0,0,OG,EMEA
62767,61740,Icebox,Decider,Cavalry Esports,OG,OG,2965,Cavalry Esports,7164,4,8,4,8,2,4,OG,EMEA
62768,61742,Breeze,Decider,NonsenseGaming,Static,NonsenseGaming,3871,Static,7167,4,8,5,1,0,0,Static,EMEA
62768,61743,Haven,Decider,Static,NonsenseGaming,NonsenseGaming,3871,Static,7167,8,4,8,4,2,0,Static,EMEA
62769,61745,Haven,Decider,Pendragon Esports,AWARIA,AWARIA,6962,Pendragon Esports,6528,3,9,4,2,0,0,AWARIA,EMEA
62769,61746,Breeze,Decider,Pendragon Esports,AWARIA,AWARIA,6962,Pendragon Esports,6528,0,12,1,0,0,0,AWARIA,EMEA
62770,61748,Ascent,Decider,Team 86,The Agency Clan,Team 86,7227,The Agency Clan,4666,8,4,9,1,0,0,The Agency Clan,EMEA
62770,61749,Fracture,Decider,The Agency Clan,Team 86,Team 86,7227,The Agency Clan,4666,7,5,4,6,0,0,The Agency Clan,EMEA
62771,61751,Split,Decider,WATAHA,ownage,ownage,3653,WATAHA,6759,7,5,5,6,0,0,WATAHA,EMEA
62771,61752,Icebox,Decider,ownage,WATAHA,ownage,3653,WATAHA,6759,2,10,3,4,0,0,WATAHA,EMEA
62772,61754,Icebox,Decider,Big Blue Charizard,F9 Hetic,Big Blue Charizard,7171,F9 Hetic,4131,6,6,2,7,0,0,Big Blue Charizard,EMEA
62772,61755,Haven,Decider,Big Blue Charizard,F9 Hetic,Big Blue Charizard,7171,F9 Hetic,4131,6,6,7,4,0,0,F9 Hetic,EMEA
62772,61756,Split,Decider,Big Blue Charizard,F9 Hetic,Big Blue Charizard,7171,F9 Hetic,4131,7,5,8,3,0,0,F9 Hetic,EMEA
62773,61757,Ascent,Decider,Rebels Gaming,idkman,Rebels Gaming,6750,idkman,6129,6,6,1,7,0,0,Rebels Gaming,EMEA
62773,61758,Split,Decider,idkman,Rebels Gaming,Rebels Gaming,6750,idkman,6129,2,10,3,0,0,0,Rebels Gaming,EMEA
62774,61760,Bind,Decider,Intellectually Challenged Gamers,ADEPTS,Intellectually Challenged Gamers,7177,ADEPTS,7178,6,6,4,7,0,0,Intellectually Challenged Gamers,EMEA
62774,61761,Icebox,Decider,Intellectually Challenged Gamers,ADEPTS,Intellectually Challenged Gamers,7177,ADEPTS,7178,5,7,6,2,0,0,ADEPTS,EMEA
62774,61762,Split,Decider,ADEPTS,Intellectually Challenged Gamers,Intellectually Challenged Gamers,7177,ADEPTS,7178,3,9,3,9,0,2,Intellectually Challenged Gamers,EMEA
62776,61766,Ascent,Decider,Orgless22,Bald Wheelchair,Bald Wheelchair,7183,Orgless22,7185,11,1,4,2,0,0,Orgless22,EMEA
62776,61767,Breeze,Decider,Orgless22,Bald Wheelchair,Bald Wheelchair,7183,Orgless22,7185,8,4,1,5,0,0,Orgless22,EMEA
62777,61769,Fracture,Decider,Mercury,Team Vitality,Team Vitality,2059,Mercury,7188,4,8,5,2,0,0,Team Vitality,EMEA
62777,61770,Ascent,Decider,Team Vitality,Mercury,Team Vitality,2059,Mercury,7188,9,3,2,4,0,0,Team Vitality,EMEA
62778,61772,Icebox,Decider,Skelp Esports,Kahoot,Skelp Esports,4699,Kahoot,6758,4,8,5,1,0,0,Kahoot,EMEA
62778,61773,Breeze,Decider,Kahoot,Skelp Esports,Skelp Esports,4699,Kahoot,6758,10,2,3,3,0,0,Kahoot,EMEA
62779,61775,Ascent,Decider,Lucadmin eSports,Anorthosis Famagusta Esports,Anorthosis Famagusta Esports,6316,Lucadmin eSports,7192,4,8,5,2,0,0,Anorthosis Famagusta Esports,EMEA
62779,61776,Bind,Decider,Anorthosis Famagusta Esports,Lucadmin eSports,Anorthosis Famagusta Esports,6316,Lucadmin eSports,7192,9,3,0,4,0,0,Anorthosis Famagusta Esports,EMEA
62780,61778,Icebox,Decider,1gameandwegohome,Purple Team,1gameandwegohome,7193,Purple Team,6536,7,5,7,5,0,2,Purple Team,EMEA
62780,61779,Bind,Decider,Purple Team,1gameandwegohome,1gameandwegohome,7193,Purple Team,6536,11,1,0,2,0,0,Purple Team,EMEA
62782,61784,Ascent,Decider,lavender boys,Glitch Gaming eSports,Glitch Gaming eSports,7198,lavender boys,7200,7,5,3,6,0,0,lavender boys,EMEA
62782,61785,Bind,Decider,lavender boys,Glitch Gaming eSports,Glitch Gaming eSports,7198,lavender boys,7200,6,6,2,7,0,0,lavender boys,EMEA
62783,61787,Icebox,Decider,AXIBYTE ESPORTS,Guild GC,AXIBYTE ESPORTS,5391,Guild GC,6263,9,3,1,4,0,0,AXIBYTE ESPORTS,EMEA
62783,61788,Ascent,Decider,AXIBYTE ESPORTS,Guild GC,AXIBYTE ESPORTS,5391,Guild GC,6263,8,4,5,5,0,0,AXIBYTE ESPORTS,EMEA
62784,61790,Ascent,Decider,19esports,Digitroni Esports,19esports,6139,Digitroni Esports,7204,11,1,4,2,0,0,19esports,EMEA
62784,61791,Icebox,Decider,Digitroni Esports,19esports,19esports,6139,Digitroni Esports,7204,3,9,4,0,0,0,19esports,EMEA
62786,61796,Ascent,Decider,Team Wyvern,Rapid Ninjas,Team Wyvern,7208,Rapid Ninjas,7211,5,7,6,0,0,0,Rapid Ninjas,EMEA
62786,61797,Icebox,Decider,Rapid Ninjas,Team Wyvern,Team Wyvern,7208,Rapid Ninjas,7211,10,2,1,3,0,0,Rapid Ninjas,EMEA
62790,61808,Bind,Decider,Straight Outta Retirement,Team Zaxaro,Team Zaxaro,7217,Straight Outta Retirement,6875,9,3,1,4,0,0,Straight Outta Retirement,EMEA
62790,61809,Haven,Decider,Team Zaxaro,Straight Outta Retirement,Team Zaxaro,7217,Straight Outta Retirement,6875,3,9,4,0,0,0,Straight Outta Retirement,EMEA
62791,61811,Haven,Decider,Angry Titans,m8 Esports,Angry Titans,3347,m8 Esports,5725,8,4,3,5,0,0,Angry Titans,EMEA
62791,61812,Breeze,Decider,Angry Titans,m8 Esports,Angry Titans,3347,m8 Esports,5725,11,1,0,2,0,0,Angry Titans,EMEA
62787,61799,Icebox,Decider,Bifrost,EXCEL,EXCEL,3525,Bifrost,4675,4,8,5,0,0,0,EXCEL,EMEA
62787,61800,Haven,Decider,Bifrost,EXCEL,EXCEL,3525,Bifrost,4675,3,9,4,3,0,0,EXCEL,EMEA
62785,61793,Bind,Decider,404 Multigaming,KOI,KOI,7035,404 Multigaming,5082,4,8,5,0,0,0,KOI,EMEA
62785,61794,Ascent,Decider,KOI,404 Multigaming,KOI,7035,404 Multigaming,5082,11,1,2,2,0,0,KOI,EMEA
62788,62108,Icebox,Decider,Rix.GG Lightning,Zerance,Rix.GG Lightning,4415,Zerance,9559,4,8,5,1,0,0,Zerance,EMEA
62788,62109,Ascent,Decider,Rix.GG Lightning,Zerance,Rix.GG Lightning,4415,Zerance,9559,2,10,3,5,0,0,Zerance,EMEA
62781,61781,Haven,Decider,Team Puñeta,KOVA,KOVA,6312,Team Puñeta,7197,3,9,4,1,0,0,KOVA,EMEA
62781,61782,Icebox,Decider,KOVA,Team Puñeta,KOVA,6312,Team Puñeta,7197,6,6,5,7,0,0,KOVA,EMEA
62792,61814,Haven,Decider,XYZ,MANGO,MANGO,6998,XYZ,7220,2,10,3,9,0,0,MANGO,EMEA
62792,62158,Icebox,Decider,XYZ,MANGO,MANGO,6998,XYZ,7220,0,12,1,0,0,0,MANGO,EMEA
62733,61637,Icebox,Decider,NOMAD,Giants Gaming,Giants Gaming,2304,NOMAD,7072,1,11,2,0,0,0,Giants Gaming,EMEA
62733,61638,Ascent,Decider,Giants Gaming,NOMAD,Giants Gaming,2304,NOMAD,7072,8,4,1,5,0,0,Giants Gaming,EMEA
62738,61652,Ascent,Decider,RCTIC,Swag Silicone,Swag Silicone,2012,RCTIC,2767,4,8,5,4,0,0,Swag Silicone,EMEA
62738,61653,Split,Decider,Swag Silicone,RCTIC,Swag Silicone,2012,RCTIC,2767,8,4,2,5,0,0,Swag Silicone,EMEA
62739,61655,Icebox,Decider,frog munchers,EX-Killabeez,frog munchers,7089,EX-Killabeez,7091,8,4,4,5,0,0,frog munchers,EMEA
62739,61656,Breeze,Decider,EX-Killabeez,frog munchers,frog munchers,7089,EX-Killabeez,7091,5,7,4,8,0,0,EX-Killabeez,EMEA
62739,61657,Haven,Decider,frog munchers,EX-Killabeez,frog munchers,7089,EX-Killabeez,7091,6,6,5,7,0,0,frog munchers,EMEA
62766,61736,Split,Decider,Unicorns of Love,Team Progress,Team Progress,7160,Unicorns of Love,7038,9,3,3,4,0,0,Unicorns of Love,EMEA
62766,61737,Icebox,Decider,Unicorns of Love,Team Progress,Team Progress,7160,Unicorns of Love,7038,7,5,1,6,0,0,Unicorns of Love,EMEA
62775,61763,Split,Decider,SunnyBeach,Feng eSports,SunnyBeach,7015,Feng eSports,7181,8,4,2,5,0,0,SunnyBeach,EMEA
62775,61764,Ascent,Decider,Feng eSports,SunnyBeach,SunnyBeach,7015,Feng eSports,7181,3,9,4,0,0,0,SunnyBeach,EMEA
62789,61805,Split,Decider,Limitless,Movistar Riders,Movistar Riders,2499,Limitless,6954,7,5,8,4,0,0,Movistar Riders,EMEA
62789,61806,Breeze,Decider,Limitless,Movistar Riders,Movistar Riders,2499,Limitless,6954,7,5,7,5,0,2,Movistar Riders,EMEA
62793,61817,Haven,Decider,Guild Esports,ELUSIVE,Guild Esports,1209,ELUSIVE,6096,8,4,2,5,0,0,Guild Esports,EMEA
62793,61818,Ascent,Decider,ELUSIVE,Guild Esports,Guild Esports,1209,ELUSIVE,6096,0,12,1,0,0,0,Guild Esports,EMEA
62794,61820,Haven,Decider,Ovation eSports,GiefKalash,GiefKalash,6635,Ovation eSports,4173,5,7,6,3,0,0,GiefKalash,EMEA
62794,61821,Breeze,Decider,GiefKalash,Ovation eSports,GiefKalash,6635,Ovation eSports,4173,7,5,7,5,2,0,GiefKalash,EMEA
62795,61823,Icebox,Decider,junummer,Giants Gaming,Giants Gaming,2304,junummer,4643,3,9,4,2,0,0,Giants Gaming,EMEA
62795,61824,Breeze,Decider,Giants Gaming,junummer,Giants Gaming,2304,junummer,4643,7,5,7,5,3,1,Giants Gaming,EMEA
62796,61826,Split,Decider,H2O,Anonymo Esports,H2O,7079,Anonymo Esports,5441,4,8,5,3,0,0,Anonymo Esports,EMEA
62796,61827,Bind,Decider,Anonymo Esports,H2O,H2O,7079,Anonymo Esports,5441,7,5,0,6,0,0,Anonymo Esports,EMEA
62797,61829,Ascent,Decider,Finest,Swag Silicone,Finest,673,Swag Silicone,2012,9,3,4,4,0,0,Finest,EMEA
62797,61830,Icebox,Decider,Swag Silicone,Finest,Finest,673,Swag Silicone,2012,3,9,4,0,0,0,Finest,EMEA
62798,61832,Icebox,Decider,YONK,frog munchers,frog munchers,7089,YONK,7092,8,4,4,5,0,0,YONK,EMEA
62798,61833,Breeze,Decider,YONK,frog munchers,frog munchers,7089,YONK,7092,10,2,0,3,0,0,YONK,EMEA
62799,61835,Fracture,Decider,The Goose House,need more DM,need more DM,50,The Goose House,6141,4,8,5,1,0,0,need more DM,EMEA
62799,61836,Split,Decider,need more DM,The Goose House,need more DM,50,The Goose House,6141,8,4,2,5,0,0,need more DM,EMEA
62800,61838,Haven,Decider,Polonez,CGN Esports,CGN Esports,5214,Polonez,7104,2,10,3,0,0,0,CGN Esports,EMEA
